Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,94.13999938964844,95.98999786376953,94.0999984741211,95.97000122070312,86.92149353027344,56468000
2014-07-08,96.2699966430664,96.80000305175781,93.91999816894531,95.3499984741211,86.35994720458984,65222000
2014-07-09,95.44000244140625,95.94999694824219,94.76000213623047,95.38999938964844,86.39616394042969,36436000
2014-07-10,93.76000213623047,95.55000305175781,93.5199966430664,95.04000091552734,86.07919311523438,39686000
2014-07-11,95.36000061035156,95.88999938964844,94.86000061035156,95.22000122070312,86.2422103881836,34018000
2014-07-14,95.86000061035156,96.88999938964844,95.6500015258789,96.44999694824219,87.35623168945312,42810000
2014-07-15,96.80000305175781,96.8499984741211,95.02999877929688,95.31999969482422,86.3327865600586,45477900
2014-07-16,96.97000122070312,97.0999984741211,94.73999786376953,94.77999877929688,85.84369659423828,53396300
2014-07-17,95.02999877929688,95.27999877929688,92.56999969482422,93.08999633789062,84.31303405761719,57298000
2014-07-18,93.62000274658203,94.73999786376953,93.0199966430664,94.43000030517578,85.52669525146484,49988000
2014-07-21,94.98999786376953,95.0,93.72000122070312,93.94000244140625,85.08290100097656,39079000
2014-07-22,94.68000030517578,94.88999938964844,94.12000274658203,94.72000122070312,85.78935241699219,55197000
2014-07-23,95.41999816894531,97.87999725341797,95.16999816894531,97.19000244140625,88.02648162841797,92918000
2014-07-24,97.04000091552734,97.31999969482422,96.41999816894531,97.02999877929688,87.88153076171875,45729000
2014-07-25,96.8499984741211,97.83999633789062,96.63999938964844,97.66999816894531,88.4612045288086,43469000
2014-07-28,97.81999969482422,99.23999786376953,97.55000305175781,99.0199966430664,89.68392181396484,55318000
2014-07-29,99.33000183105469,99.44000244140625,98.25,98.37999725341797,89.10427856445312,43143000
2014-07-30,98.44000244140625,98.69999694824219,97.66999816894531,98.1500015258789,88.89594268798828,33010000
2014-07-31,97.16000366210938,97.44999694824219,95.33000183105469,95.5999984741211,86.58639526367188,56843000
2014-08-01,94.9000015258789,96.62000274658203,94.80999755859375,96.12999725341797,87.06640625,48511000
2014-08-04,96.37000274658203,96.58000183105469,95.16999816894531,95.58999633789062,86.57731628417969,39958000
2014-08-05,95.36000061035156,95.68000030517578,94.36000061035156,95.12000274658203,86.15165710449219,55933000
2014-08-06,94.75,95.4800033569336,94.70999908447266,94.95999908447266,86.0067138671875,38558000
2014-08-07,94.93000030517578,95.94999694824219,94.0999984741211,94.4800033569336,85.99759674072266,46711000
2014-08-08,94.26000213623047,94.81999969482422,93.27999877929688,94.73999786376953,86.23428344726562,41865000
2014-08-11,95.2699966430664,96.08000183105469,94.83999633789062,95.98999786376953,87.3720474243164,36585000
2014-08-12,96.04000091552734,96.87999725341797,95.61000061035156,95.97000122070312,87.35383605957031,33795000
2014-08-13,96.1500015258789,97.23999786376953,96.04000091552734,97.23999786376953,88.50983428955078,31916000
2014-08-14,97.33000183105469,97.56999969482422,96.80000305175781,97.5,88.74647521972656,28116000
2014-08-15,97.9000015258789,98.19000244140625,96.86000061035156,97.9800033569336,89.18341827392578,48951000
2014-08-18,98.48999786376953,99.37000274658203,97.9800033569336,99.16000366210938,90.25746154785156,47572000
2014-08-19,99.41000366210938,100.68000030517578,99.31999969482422,100.52999877929688,91.50443267822266,69399000
2014-08-20,100.44000244140625,101.08999633789062,99.94999694824219,100.56999969482422,91.5408706665039,52699000
2014-08-21,100.56999969482422,100.94000244140625,100.11000061035156,100.58000183105469,91.54996490478516,33478000
2014-08-22,100.29000091552734,101.47000122070312,100.19000244140625,101.31999969482422,92.22352600097656,44184000
2014-08-25,101.79000091552734,102.16999816894531,101.27999877929688,101.54000091552734,92.42378997802734,40270000
2014-08-26,101.41999816894531,101.5,100.86000061035156,100.88999938964844,91.83211517333984,33152000
2014-08-27,101.0199966430664,102.56999969482422,100.69999694824219,102.12999725341797,92.96080017089844,52369000
2014-08-28,101.58999633789062,102.77999877929688,101.55999755859375,102.25,93.07003784179688,68460000
2014-08-29,102.86000061035156,102.9000015258789,102.19999694824219,102.5,93.2975845336914,44595000
2014-09-02,103.05999755859375,103.73999786376953,102.72000122070312,103.30000305175781,94.02578735351562,53564000
2014-09-03,103.0999984741211,103.19999694824219,98.58000183105469,98.94000244140625,90.05722045898438,125421000
2014-09-04,98.8499984741211,100.08999633789062,97.79000091552734,98.12000274658203,89.31082153320312,85718000
2014-09-05,98.80000305175781,99.38999938964844,98.30999755859375,98.97000122070312,90.08451843261719,58457000
2014-09-08,99.30000305175781,99.30999755859375,98.05000305175781,98.36000061035156,89.5292739868164,46356700
2014-09-09,99.08000183105469,103.08000183105469,96.13999938964844,97.98999786376953,89.19248962402344,189846300
2014-09-10,98.01000213623047,101.11000061035156,97.76000213623047,101.0,91.93225860595703,100869600
2014-09-11,100.41000366210938,101.44000244140625,99.62000274658203,101.43000030517578,92.32363891601562,62353100
2014-09-12,101.20999908447266,102.19000244140625,101.08000183105469,101.66000366210938,92.53302764892578,62626100
2014-09-15,102.80999755859375,103.05000305175781,101.44000244140625,101.62999725341797,92.50569152832031,61316500
2014-09-16,99.80000305175781,101.26000213623047,98.88999938964844,100.86000061035156,91.8048324584961,66908100
2014-09-17,101.2699966430664,101.80000305175781,100.58999633789062,101.58000183105469,92.4601821899414,60926500
2014-09-18,101.93000030517578,102.3499984741211,101.55999755859375,101.79000091552734,92.65132141113281,37299400
2014-09-19,102.29000091552734,102.3499984741211,100.5,100.95999908447266,91.89585876464844,70902400
2014-09-22,101.80000305175781,102.13999938964844,100.58000183105469,101.05999755859375,91.98686218261719,52788400
2014-09-23,100.5999984741211,102.94000244140625,100.54000091552734,102.63999938964844,93.42501831054688,63402200
2014-09-24,102.16000366210938,102.8499984741211,101.19999694824219,101.75,92.61492919921875,60171800
2014-09-25,100.51000213623047,100.70999908447266,97.72000122070312,97.87000274658203,89.08328247070312,100092000
2014-09-26,98.52999877929688,100.75,98.4000015258789,100.75,91.70471954345703,62370500
2014-09-29,98.6500015258789,100.44000244140625,98.62999725341797,100.11000061035156,91.12217712402344,49766300
2014-09-30,100.80999755859375,101.54000091552734,100.52999877929688,100.75,91.70471954345703,55264100
2014-10-01,100.58999633789062,100.69000244140625,98.69999694824219,99.18000030517578,90.27564239501953,51491300
2014-10-02,99.2699966430664,100.22000122070312,98.04000091552734,99.9000015258789,90.93102264404297,47757800
2014-10-03,99.44000244140625,100.20999908447266,99.04000091552734,99.62000274658203,90.67615509033203,43469600
2014-10-06,99.94999694824219,100.6500015258789,99.41999816894531,99.62000274658203,90.67615509033203,37051200
2014-10-07,99.43000030517578,100.12000274658203,98.7300033569336,98.75,89.88423919677734,42094200
2014-10-08,98.76000213623047,101.11000061035156,98.30999755859375,100.80000305175781,91.75020599365234,57404700
2014-10-09,101.54000091552734,102.37999725341797,100.61000061035156,101.0199966430664,91.9504623413086,77376500
2014-10-10,100.69000244140625,102.02999877929688,100.30000305175781,100.7300033569336,91.68649291992188,66331600
2014-10-13,101.33000183105469,101.77999877929688,99.80999755859375,99.80999755859375,90.8490982055664,53583400
2014-10-14,100.38999938964844,100.5199966430664,98.56999969482422,98.75,89.88423919677734,63688600
2014-10-15,97.97000122070312,99.1500015258789,95.18000030517578,97.54000091552734,88.78289794921875,100933600
2014-10-16,95.55000305175781,97.72000122070312,95.41000366210938,96.26000213623047,87.61780548095703,72154500
2014-10-17,97.5,99.0,96.80999755859375,97.66999816894531,88.90121459960938,68179700
2014-10-20,98.31999969482422,99.95999908447266,98.22000122070312,99.76000213623047,90.80358123779297,77517300
2014-10-21,103.0199966430664,103.0199966430664,101.2699966430664,102.47000122070312,93.27029418945312,94623900
2014-10-22,102.83999633789062,104.11000061035156,102.5999984741211,102.98999786376953,93.74359893798828,68263100
2014-10-23,104.08000183105469,105.05000305175781,103.62999725341797,104.83000183105469,95.41840362548828,71074700
2014-10-24,105.18000030517578,105.48999786376953,104.52999877929688,105.22000122070312,95.77339172363281,47053900
2014-10-27,104.8499984741211,105.4800033569336,104.69999694824219,105.11000061035156,95.67325592041016,34187700
2014-10-28,105.4000015258789,106.73999786376953,105.3499984741211,106.73999786376953,97.15690612792969,48060900
2014-10-29,106.6500015258789,107.37000274658203,106.36000061035156,107.33999633789062,97.70304107666016,52687900
2014-10-30,106.95999908447266,107.3499984741211,105.9000015258789,106.9800033569336,97.37537384033203,40654800
2014-10-31,108.01000213623047,108.04000091552734,107.20999908447266,108.0,98.30377960205078,44639300
2014-11-03,108.22000122070312,110.30000305175781,108.01000213623047,109.4000015258789,99.57810974121094,52282600
2014-11-04,109.36000061035156,109.48999786376953,107.72000122070312,108.5999984741211,98.84994506835938,41574400
2014-11-05,109.0999984741211,109.30000305175781,108.12999725341797,108.86000061035156,99.08657836914062,37435900
2014-11-06,108.5999984741211,108.79000091552734,107.80000305175781,108.69999694824219,99.36996459960938,34968500
2014-11-07,108.75,109.31999969482422,108.55000305175781,109.01000213623047,99.65337371826172,33691500
2014-11-10,109.0199966430664,109.33000183105469,108.66999816894531,108.83000183105469,99.48883819580078,27195500
2014-11-11,108.69999694824219,109.75,108.4000015258789,109.69999694824219,100.28414154052734,27442300
2014-11-12,109.37999725341797,111.43000030517578,109.37000274658203,111.25,101.70108795166016,46942400
2014-11-13,111.80000305175781,113.44999694824219,111.5999984741211,112.81999969482422,103.13633728027344,59522900
2014-11-14,113.1500015258789,114.19000244140625,111.20999908447266,114.18000030517578,104.37963104248047,44063600
2014-11-17,114.2699966430664,117.27999877929688,113.30000305175781,113.98999786376953,104.20594024658203,46746700
2014-11-18,113.94000244140625,115.69000244140625,113.88999938964844,115.47000122070312,105.55889892578125,44224000
2014-11-19,115.44000244140625,115.73999786376953,113.80000305175781,114.66999816894531,104.82757568359375,41869200
2014-11-20,114.91000366210938,116.86000061035156,114.8499984741211,116.30999755859375,106.3267822265625,43395500
2014-11-21,117.51000213623047,117.56999969482422,116.02999877929688,116.47000122070312,106.47306060791016,57179300
2014-11-24,116.8499984741211,118.7699966430664,116.62000274658203,118.62999725341797,108.44766235351562,47450800
2014-11-25,119.06999969482422,119.75,117.44999694824219,117.5999984741211,107.50606536865234,68840400
2014-11-26,117.94000244140625,119.0999984741211,117.83000183105469,119.0,108.78590393066406,40768300
2014-11-28,119.2699966430664,119.4000015258789,118.05000305175781,118.93000030517578,108.72189331054688,24814400
2014-12-01,118.80999755859375,119.25,111.2699966430664,115.06999969482422,105.19322204589844,83814000
2014-12-02,113.5,115.75,112.75,114.62999725341797,104.79097747802734,59348900
2014-12-03,115.75,116.3499984741211,115.11000061035156,115.93000030517578,105.97940063476562,43063400
2014-12-04,115.7699966430664,117.19999694824219,115.29000091552734,115.48999786376953,105.5771713256836,42044500
2014-12-05,115.98999786376953,116.08000183105469,114.63999938964844,115.0,105.12921905517578,38318900
2014-12-08,114.0999984741211,114.6500015258789,111.62000274658203,112.4000015258789,102.75240325927734,57664900
2014-12-09,110.19000244140625,114.30000305175781,109.3499984741211,114.12000274658203,104.32475280761719,60208000
2014-12-10,114.41000366210938,114.8499984741211,111.54000091552734,111.94999694824219,102.34101104736328,44565300
2014-12-11,112.26000213623047,113.80000305175781,111.33999633789062,111.62000274658203,102.03936767578125,41401700
2014-12-12,110.45999908447266,111.87000274658203,109.58000183105469,109.7300033569336,100.31156921386719,56028100
2014-12-15,110.69999694824219,111.5999984741211,106.3499984741211,108.2300033569336,98.94033813476562,67218100
2014-12-16,106.37000274658203,110.16000366210938,106.26000213623047,106.75,97.58734130859375,60790700
2014-12-17,107.12000274658203,109.83999633789062,106.81999969482422,109.41000366210938,100.01904296875,53411800
2014-12-18,111.87000274658203,112.6500015258789,110.66000366210938,112.6500015258789,102.98091888427734,59006200
2014-12-19,112.26000213623047,113.23999786376953,111.66000366210938,111.77999877929688,102.18561553955078,88429800
2014-12-22,112.16000366210938,113.48999786376953,111.97000122070312,112.94000244140625,103.24605560302734,45167500
2014-12-23,113.2300033569336,113.33000183105469,112.45999908447266,112.54000091552734,102.8803939819336,26028400
2014-12-24,112.58000183105469,112.70999908447266,112.01000213623047,112.01000213623047,102.39584350585938,14479600
2014-12-26,112.0999984741211,114.5199966430664,112.01000213623047,113.98999786376953,104.20594024658203,33721000
2014-12-29,113.79000091552734,114.7699966430664,113.69999694824219,113.91000366210938,104.13279724121094,27598900
2014-12-30,113.63999938964844,113.91999816894531,112.11000061035156,112.5199966430664,102.86209869384766,29881500
2014-12-31,112.81999969482422,113.12999725341797,110.20999908447266,110.37999725341797,100.9057846069336,41403400
2015-01-02,111.38999938964844,111.44000244140625,107.3499984741211,109.33000183105469,99.94588470458984,53204600
2015-01-05,108.29000091552734,108.6500015258789,105.41000366210938,106.25,97.13024139404297,64285500
2015-01-06,106.54000091552734,107.43000030517578,104.62999725341797,106.26000213623047,97.13941955566406,65797100
2015-01-07,107.19999694824219,108.19999694824219,106.69999694824219,107.75,98.50151824951172,40105900
2015-01-08,109.2300033569336,112.1500015258789,108.69999694824219,111.88999938964844,102.28618621826172,59364500
2015-01-09,112.66999816894531,113.25,110.20999908447266,112.01000213623047,102.39584350585938,53699500
2015-01-12,112.5999984741211,112.62999725341797,108.80000305175781,109.25,99.87275695800781,49650800
2015-01-13,111.43000030517578,112.80000305175781,108.91000366210938,110.22000122070312,100.75951385498047,67091900
2015-01-14,109.04000091552734,110.48999786376953,108.5,109.80000305175781,100.37557220458984,48956600
2015-01-15,110.0,110.05999755859375,106.66000366210938,106.81999969482422,97.65131378173828,60014000
2015-01-16,107.02999877929688,107.58000183105469,105.19999694824219,105.98999786376953,96.89256286621094,78513300
2015-01-20,107.83999633789062,108.97000122070312,106.5,108.72000122070312,99.38829040527344,49899900
2015-01-21,108.94999694824219,111.05999755859375,108.2699966430664,109.55000305175781,100.14701080322266,48575900
2015-01-22,110.26000213623047,112.47000122070312,109.72000122070312,112.4000015258789,102.75240325927734,53796400
